B,1252,2,6
B,1252,3,4
B,1252,4,5
B,1252,5,5
B,1252,6,-5
B,1252,7,8
B,1252,8,9
B,1252,9,-9
B,1252,10,-7
B,1252,11,2
B,1252,12,-6
B,1252,13,6
B,1252,14,-3
B,1252,15,4
B,1252,16,-9
B,1252,17,-5
B,1252,18,-3
B,1252,19,-8
B,1252,20,-3
B,1252,21,7
B,1252,22,7
B,1252,23,9
B,1252,24,-4
B,1252,25,6
B,1252,26,-4
B,1252,27,9
B,1252,28,-6
B,1252,29,-8
B,1252,30,1
B,1252,31,-8
B,1252,32,8
B,1252,33,9
B,1252,34,4
B,1252,35,-5
B,1252,36,-7
B,1252,37,-4
B,1252,38,6
B,1252,39,-6
B,1252,40,-2
B,1252,41,-2
B,1252,42,-9
B,1252,43,6
B,1252,44,-9
B,1252,45,0
B,1252,46,1
B,1252,47,2
B,1252,48,6
B,1252,49,-6
B,1252,50,-1
B,1252,51,-5
B,1252,52,-6
B,1252,53,2
B,1252,54,-5
B,1252,55,5
B,1252,56,0
B,1252,57,8
B,1252,58,-7
B,1252,59,-3
B,1252,60,4
B,1252,61,-8
B,1252,62,-4
B,1252,63,-8
B,1252,64,0
B,1252,65,-5
B,1252,66,6
B,1252,67,-2
B,1252,68,-4
B,1252,69,-4
B,1252,70,-8
B,1252,71,-8
B,1252,72,2
B,1252,73,8
B,1252,74,-8
B,1252,75,-8
B,1252,76,-9
B,1252,77,-4
B,1252,78,-4
B,1252,79,7
B,1252,80,3
B,1252,81,1
B,1252,82,7
B,1252,83,2
B,1252,84,-9
B,1252,85,-6
B,1252,86,8
B,1252,87,1
B,1252,88,-5
B,1252,89,4
B,1252,90,-8
B,1252,91,-3
B,1252,92,-2
B,1252,93,-3
B,1252,94,-3
B,1252,95,-2
B,1252,96,-3
B,1252,97,6
B,1252,98,0
B,1252,99,1
B,1252,100,-2
B,1252,101,-2
B,1252,102,6
B,1252,103,7
B,1252,104,-1
B,1252,105,8
B,1252,106,-8
B,1252,107,-4
B,1252,108,-3
B,1252,109,6
B,1252,110,-9
B,1252,111,9
B,1252,112,-3
B,1252,113,-9
B,1252,114,0
B,1252,115,0
B,1252,116,2
B,1252,117,-4
B,1252,118,2
B,1252,119,3
B,1252,120,-2
B,1252,121,1
B,1252,122,-9
B,1252,123,-1
B,1252,124,9
B,1252,125,4
B,1252,126,6
B,1252,127,0
B,1252,128,-5
B,1252,129,-6
B,1252,130,8
B,1252,131,-6
B,1252,132,-1
B,1252,133,8
B,1252,134,-9
B,1252,135,6
B,1252,136,5
B,1252,137,-4
B,1252,138,-1
B,1252,139,-9
B,1252,140,3
B,1252,141,-7
B,1252,142,-9
B,1252,143,-6
B,1252,144,5
B,1252,145,-7
B,1252,146,4
B,1252,147,-3
B,1252,148,-2
B,1252,149,-8
B,1252,150,0
B,1252,151,2
B,1252,152,5
B,1252,153,-1
B,1252,154,5
B,1252,155,-3
B,1252,156,6
B,1252,157,0
B,1252,158,-9
B,1252,159,-1
B,1253,0,0
B,1253,1,8
B,1253,2,-9
B,1253,3,-1
B,1253,4,-2
B,1253,5,-7
B,1253,6,-5
B,1253,7,-7
B,1253,8,8
B,1253,9,3
B,1253,10,6
B,1253,11,-4
B,1253,12,-6
B,1253,13,2
B,1253,14,4
B,1253,15,2
B,1253,16,7
B,1253,17,2
B,1253,18,7
B,1253,19,6
B,1253,20,-6
B,1253,21,-8
B,1253,22,1
B,1253,23,-8
B,1253,24,-7
B,1253,25,-5
B,1253,26,-4
B,1253,27,6
B,1253,28,5
B,1253,29,-9
B,1253,30,2
B,1253,31,5
B,1253,32,6
B,1253,33,0
B,1253,34,5
B,1253,35,2
B,1253,36,0
B,1253,37,-5
B,1253,38,7
B,1253,39,8
B,1253,40,-9
B,1253,41,8
B,1253,42,8
B,1253,43,-5
B,1253,44,8
B,1253,45,-8
B,1253,46,-7
B,1253,47,8
B,1253,48,-5
B,1253,49,-6
B,1253,50,0
B,1253,51,-9
B,1253,52,-3
B,1253,53,-8
B,1253,54,-4
B,1253,55,5
B,1253,56,-4
B,1253,57,-6
B,1253,58,6
B,1253,59,1
B,1253,60,-2
B,1253,61,-2
B,1253,62,3
B,1253,63,-6
B,1253,64,-7
B,1253,65,-9
B,1253,66,6
B,1253,67,-6
B,1253,68,-1
B,1253,69,-2
B,1253,70,-5
B,1253,71,-8
B,1253,72,-6
B,1253,73,5
B,1253,74,-7
B,1253,75,4
B,1253,76,5
B,1253,77,0
B,1253,78,3
B,1253,79,6
B,1253,80,0
B,1253,81,0
B,1253,82,-2
B,1253,83,2
B,1253,84,5
B,1253,85,-6
B,1253,86,5
B,1253,87,-9
B,1253,88,-8
B,1253,89,-2
B,1253,90,-3
B,1253,91,7
B,1253,92,6
B,1253,93,-6
B,1253,94,-9
B,1253,95,-2
B,1253,96,9
B,1253,97,8
B,1253,98,-5
B,1253,99,2
B,1253,100,1
B,1253,101,-8
B,1253,102,2
B,1253,103,6
B,1253,104,0
B,1253,105,-9
B,1253,106,-3
B,1253,107,3
B,1253,108,6
B,1253,109,4
B,1253,110,-2
B,1253,111,8
B,1253,112,7
B,1253,113,3
B,1253,114,0
B,1253,115,-1
B,1253,116,-2
B,1253,117,-2
B,1253,118,6
B,1253,119,-6
B,1253,120,-2
B,1253,121,-3
B,1253,122,-4
B,1253,123,-7
B,1253,124,-9
B,1253,125,-5
B,1253,126,7
B,1253,127,-9
B,1253,128,-2
B,1253,129,-4
B,1253,130,4
B,1253,131,2
B,1253,132,-2
B,1253,133,6
B,1253,134,4
B,1253,135,7
B,1253,136,5
B,1253,137,-9
B,1253,138,5
B,1253,139,-9
B,1253,140,1
B,1253,141,4
B,1253,142,6
B,1253,143,4
B,1253,144,-1
B,1253,145,-2
B,1253,146,5
B,1253,147,0
B,1253,148,7
B,1253,149,0
B,1253,150,7
B,1253,151,4
B,1253,152,-8
B,1253,153,-4
B,1253,154,-7
B,1253,155,1
B,1253,156,5
B,1253,157,6
B,1253,158,-7
B,1253,159,5
B,1254,0,8
B,1254,1,2
B,1254,2,-9
B,1254,3,-2
B,1254,4,6
B,1254,5,-6
B,1254,6,5
B,1254,7,-6
B,1254,8,-7
B,1254,9,5
B,1254,10,3
B,1254,11,-2
B,1254,12,-4
B,1254,13,1
B,1254,14,3
B,1254,15,-1
B,1254,16,-4
B,1254,17,-4
B,1254,18,-8
B,1254,19,-6
B,1254,20,8
B,1254,21,-4
B,1254,22,7
B,1254,23,-9
B,1254,24,-3
B,1254,25,-3
B,1254,26,9
B,1254,27,-7
B,1254,28,7
B,1254,29,4
B,1254,30,-8
B,1254,31,-8
B,1254,32,-7
B,1254,33,-8
B,1254,34,6
B,1254,35,-9
B,1254,36,-6
B,1254,37,4
B,1254,38,2
B,1254,39,3
B,1254,40,-5
B,1254,41,-4
B,1254,42,-7
B,1254,43,-5
B,1254,44,8
B,1254,45,-1
B,1254,46,3
B,1254,47,-4
B,1254,48,-8
B,1254,49,6
B,1254,50,0
B,1254,51,3
B,1254,52,0
B,1254,53,-9
B,1254,54,1
B,1254,55,-1
B,1254,56,-4
B,1254,57,3
B,1254,58,-2
B,1254,59,-1
B,1254,60,-6
B,1254,61,4
B,1254,62,-1
B,1254,63,5
B,1254,64,0
B,1254,65,5
B,1254,66,2
B,1254,67,1
B,1254,68,-9
B,1254,69,-7
B,1254,70,-6
B,1254,71,-5
B,1254,72,7
B,1254,73,4
B,1254,74,-3
B,1254,75,0
B,1254,76,-8
B,1254,77,-7
B,1254,78,-1
B,1254,79,9
B,1254,80,-6
B,1254,81,9
B,1254,82,6
B,1254,83,-8
B,1254,84,5
B,1254,85,5
B,1254,86,3
B,1254,87,8
B,1254,88,-1
B,1254,89,-8
B,1254,90,-8
B,1254,91,5
B,1254,92,-3
B,1254,93,-8
B,1254,94,8
B,1254,95,6
B,1254,96,2
B,1254,97,0
B,1254,98,7
B,1254,99,-8
B,1254,100,-8
B,1254,101,1
B,1254,102,-6
B,1254,103,9
B,1254,104,2
B,1254,105,3
B,1254,106,4
B,1254,107,3
B,1254,108,-1
B,1254,109,-4
B,1254,110,-2
B,1254,111,9
B,1254,112,2
B,1254,113,4
B,1254,114,-5
B,1254,115,2
B,1254,116,7
B,1254,117,8
B,1254,118,-9
B,1254,119,9
B,1254,120,5
B,1254,121,-4
B,1254,122,0
B,1254,123,-4
B,1254,124,2
B,1254,125,5
B,1254,126,-9
B,1254,127,0
B,1254,128,-3
B,1254,129,-3
B,1254,130,-7
B,1254,131,2
B,1254,132,8
B,1254,133,5
B,1254,134,-4
B,1254,135,0
B,1254,136,9
B,1254,137,8
B,1254,138,-4
B,1254,139,7
B,1254,140,4
B,1254,141,3
B,1254,142,4
B,1254,143,-2
B,1254,144,-4
B,1254,145,1
B,1254,146,2
B,1254,147,9
B,1254,148,8
B,1254,149,8
B,1254,150,8
B,1254,151,-1
B,1254,152,-2
B,1254,153,2
B,1254,154,-2
B,1254,155,0
B,1254,156,4
B,1254,157,-2
B,1254,158,3
B,1254,159,2
B,1255,0,-2
B,1255,1,3
B,1255,2,-7
B,1255,3,-7
B,1255,4,-4
B,1255,5,5
B,1255,6,-8
B,1255,7,-4
B,1255,8,-8
B,1255,9,3
B,1255,10,-8
B,1255,11,-7
B,1255,12,2
B,1255,13,-3
B,1255,14,6
B,1255,15,0
B,1255,16,4
B,1255,17,-6
B,1255,18,-9
B,1255,19,-6
B,1255,20,-1
B,1255,21,5
B,1255,22,1
B,1255,23,2
B,1255,24,9
B,1255,25,-4
B,1255,26,-3
B,1255,27,-7
B,1255,28,1
B,1255,29,-5
B,1255,30,-4
B,1255,31,2
B,1255,32,9
B,1255,33,0
B,1255,34,3
B,1255,35,-8
B,1255,36,9
B,1255,37,-1
B,1255,38,3
B,1255,39,7
B,1255,40,-1
B,1255,41,-1
B,1255,42,5
B,1255,43,-7
B,1255,44,7
B,1255,45,-2
B,1255,46,4
B,1255,47,-4
B,1255,48,-5
B,1255,49,-6
B,1255,50,-5
B,1255,51,2
B,1255,52,4
B,1255,53,4
B,1255,54,5
B,1255,55,-7
B,1255,56,-6
B,1255,57,4
B,1255,58,1
B,1255,59,-4
B,1255,60,-9
B,1255,61,-6
B,1255,62,-6
B,1255,63,-4
B,1255,64,-7
B,1255,65,-9
B,1255,66,2
B,1255,67,4
B,1255,68,-5
B,1255,69,-1
B,1255,70,-3
B,1255,71,-6
B,1255,72,-8
B,1255,73,-9
B,1255,74,-3
B,1255,75,2
B,1255,76,5
B,1255,77,-8
B,1255,78,-9
B,1255,79,6
B,1255,80,6
B,1255,81,-3
B,1255,82,0
B,1255,83,-4
B,1255,84,6
B,1255,85,-4
B,1255,86,-6
B,1255,87,9
B,1255,88,-3
B,1255,89,2
B,1255,90,3
B,1255,91,1
B,1255,92,5
B,1255,93,3
B,1255,94,3
B,1255,95,6
B,1255,96,8
B,1255,97,1
B,1255,98,5
B,1255,99,-1
B,1255,100,-9
B,1255,101,-8
B,1255,102,2
B,1255,103,-6
B,1255,104,7
B,1255,105,-3
B,1255,106,3
B,1255,107,8
B,1255,108,-5
B,1255,109,-5
B,1255,110,9
B,1255,111,9
B,1255,112,-1
B,1255,113,3
B,1255,114,-2
B,1255,115,-8
B,1255,116,-4
B,1255,117,2
B,1255,118,1
B,1255,119,0
B,1255,120,-2
B,1255,121,-5
B,1255,122,6
B,1255,123,5
B,1255,124,-6
B,1255,125,4
B,1255,126,3
B,1255,127,7
B,1255,128,7
B,1255,129,-2
B,1255,130,-3
B,1255,131,2
B,1255,132,3
B,1255,133,5
B,1255,134,7
B,1255,135,-1
B,1255,136,-1
B,1255,137,4
B,1255,138,-2
B,1255,139,-2
B,1255,140,5
B,1255,141,-6
B,1255,142,-7
B,1255,143,-7
B,1255,144,3
B,1255,145,1
B,1255,146,-5
B,1255,147,-5
B,1255,148,-2
B,1255,149,-4
B,1255,150,-8
B,1255,151,-1
B,1255,152,6
B,1255,153,-9
B,1255,154,-9
B,1255,155,5
B,1255,156,7
B,1255,157,-7
B,1255,158,1
B,1255,159,-2
B,1256,0,5
B,1256,1,-6
B,1256,2,0
B,1256,3,8
B,1256,4,-1
B,1256,5,-9
B,1256,6,0
B,1256,7,5
B,1256,8,-6
B,1256,9,6
B,1256,10,-6
B,1256,11,-7
B,1256,12,5
B,1256,13,9
B,1256,14,-1
B,1256,15,-3
B,1256,16,-7
B,1256,17,2
B,1256,18,2
B,1256,19,-7
B,1256,20,-9
B,1256,21,-6
B,1256,22,-4
B,1256,23,3
B,1256,24,0
B,1256,25,-8
B,1256,26,0
B,1256,27,6
B,1256,28,3
B,1256,29,0
B,1256,30,0
B,1256,31,7
B,1256,32,9
B,1256,33,6
B,1256,34,-7
B,1256,35,2
B,1256,36,5
B,1256,37,-6
B,1256,38,-8
B,1256,39,5
B,1256,40,1
B,1256,41,-1
B,1256,42,6
B,1256,43,3
B,1256,44,7
B,1256,45,9
B,1256,46,-9
B,1256,47,-2
B,1256,48,6
B,1256,49,-6
B,1256,50,-9
B,1256,51,-6
B,1256,52,7
B,1256,53,-6
B,1256,54,9
B,1256,55,2
B,1256,56,3
B,1256,57,9
B,1256,58,-4
B,1256,59,-3
B,1256,60,0
B,1256,61,2
B,1256,62,8
B,1256,63,-2
B,1256,64,5
B,1256,65,8
B,1256,66,-6
B,1256,67,7
B,1256,68,7
B,1256,69,1
B,1256,70,-5
B,1256,71,-2
B,1256,72,-3
B,1256,73,3
B,1256,74,8
B,1256,75,1
B,1256,76,-6
B,1256,77,-1
B,1256,78,-5
B,1256,79,-5
B,1256,80,-7
B,1256,81,7
B,1256,82,-9
B,1256,83,0
B,1256,84,-8
B,1256,85,6
B,1256,86,-4
B,1256,87,-6
B,1256,88,-7
B,1256,89,-1
B,1256,90,-1
B,1256,91,6
B,1256,92,5
B,1256,93,2
B,1256,94,-1
B,1256,95,9
B,1256,96,-1
B,1256,97,-6
B,1256,98,-4
B,1256,99,-8
B,1256,100,4
B,1256,101,-2
B,1256,102,4
B,1256,103,4
B,1256,104,6
B,1256,105,0
B,1256,106,1
B,1256,107,-4
B,1256,108,-8
B,1256,109,-9
B,1256,110,-3
B,1256,111,1
B,1256,112,8
B,1256,113,-8
B,1256,114,3
B,1256,115,0
B,1256,116,-8
B,1256,117,1
B,1256,118,-1
B,1256,119,-3
B,1256,120,-2
B,1256,121,4
B,1256,122,5
B,1256,123,1
B,1256,124,2
B,1256,125,3
B,1256,126,0
B,1256,127,-9
B,1256,128,-7
B,1256,129,5
B,1256,130,7
B,1256,131,0
B,1256,132,2
B,1256,133,2
B,1256,134,-2
B,1256,135,1
B,1256,136,1
B,1256,137,9
B,1256,138,3
B,1256,139,-9
B,1256,140,0
B,1256,141,-5
B,1256,142,4
B,1256,143,0
B,1256,144,-4
B,1256,145,-6
B,1256,146,-7
B,1256,147,-3
B,1256,148,7
B,1256,149,-5
B,1256,150,-2
B,1256,151,6
B,1256,152,3
B,1256,153,5
B,1256,154,7
B,1256,155,9
B,1256,156,3
B,1256,157,3
B,1256,158,-8
B,1256,159,2
B,1257,0,0
B,1257,1,-7
B,1257,2,-2
B,1257,3,7
B,1257,4,1
B,1257,5,-7
B,1257,6,1
B,1257,7,3
B,1257,8,-5
B,1257,9,-2
B,1257,10,-8
B,1257,11,-7
B,1257,12,-6
B,1257,13,-5
B,1257,14,-9
B,1257,15,3
B,1257,16,-8
B,1257,17,-2
B,1257,18,-8
B,1257,19,-9
B,1257,20,-4
B,1257,21,-4
B,1257,22,4
B,1257,23,-5
B,1257,24,1
B,1257,25,5
B,1257,26,2
B,1257,27,-8
B,1257,28,-8
B,1257,29,8
B,1257,30,6
B,1257,31,-7
B,1257,32,-9
B,1257,33,1
B,1257,34,1
B,1257,35,-9
B,1257,36,-7
B,1257,37,-6
B,1257,38,7
B,1257,39,-1
B,1257,40,7
B,1257,41,3
B,1257,42,-3
B,1257,43,4
B,1257,44,7
B,1257,45,2
B,1257,46,-8
B,1257,47,6
B,1257,48,6
B,1257,49,-8
B,1257,50,6
B,1257,51,-8
B,1257,52,-7
B,1257,53,-2
B,1257,54,4
B,1257,55,-1
B,1257,56,-4
B,1257,57,-3
B,1257,58,9
B,1257,59,-3
B,1257,60,-8
B,1257,61,-6
B,1257,62,8
B,1257,63,4
B,1257,64,4
B,1257,65,3
B,1257,66,2
B,1257,67,-5
B,1257,68,-1
B,1257,69,-9
B,1257,70,1
B,1257,71,-9
B,1257,72,6
B,1257,73,0
B,1257,74,-4
B,1257,75,2
B,1257,76,-5
B,1257,77,9
B,1257,78,9
B,1257,79,-1
B,1257,80,2
B,1257,81,1
B,1257,82,9
B,1257,83,-2
B,1257,84,3
B,1257,85,9
B,1257,86,3
B,1257,87,6
B,1257,88,-1
B,1257,89,5
B,1257,90,3
B,1257,91,0
B,1257,92,-3
B,1257,93,-3
B,1257,94,8
B,1257,95,6
B,1257,96,8
B,1257,97,-2
B,1257,98,5
B,1257,99,-2
B,1257,100,-4
B,1257,101,-6
B,1257,102,9
B,1257,103,-2
B,1257,104,-8
B,1257,105,8
B,1257,106,3
B,1257,107,-6
B,1257,108,-6
B,1257,109,-1
B,1257,110,4
B,1257,111,2
B,1257,112,-9
B,1257,113,-2
B,1257,114,2
B,1257,115,7
B,1257,116,3
B,1257,117,-9
B,1257,118,0
B,1257,119,9
B,1257,120,7
B,1257,121,-2
B,1257,122,-6
B,1257,123,-8
B,1257,124,4
B,1257,125,-9
B,1257,126,1
B,1257,127,-5
B,1257,128,-3
B,1257,129,9
B,1257,130,4
B,1257,131,-7
B,1257,132,-5
B,1257,133,7
B,1257,134,-8
B,1257,135,-3
B,1257,136,-4
B,1257,137,-1
B,1257,138,3
B,1257,139,7
B,1257,140,-9
B,1257,141,4
B,1257,142,-8
B,1257,143,-4
B,1257,144,2
B,1257,145,-7
B,1257,146,-8
B,1257,147,-3
B,1257,148,4
B,1257,149,-4
B,1257,150,-1
B,1257,151,6
B,1257,152,-1
B,1257,153,-6
B,1257,154,1
B,1257,155,5
B,1257,156,4
B,1257,157,-3
B,1257,158,-3
B,1257,159,-5
B,1258,0,-2
B,1258,1,-1
B,1258,2,8
B,1258,3,-9
B,1258,4,3
B,1258,5,2
B,1258,6,-3
B,1258,7,3
B,1258,8,8
B,1258,9,4
B,1258,10,-5
B,1258,11,-6
B,1258,12,9
B,1258,13,-8
B,1258,14,1
B,1258,15,-6
B,1258,16,4
B,1258,17,-3
B,1258,18,2
B,1258,19,-6
B,1258,20,2
B,1258,21,-6
B,1258,22,-3
B,1258,23,8
B,1258,24,8
B,1258,25,-1
B,1258,26,7
B,1258,27,0
B,1258,28,7
B,1258,29,7
B,1258,30,9
B,1258,31,-7
B,1258,32,7
B,1258,33,9
B,1258,34,-1
B,1258,35,2
B,1258,36,-1
B,1258,37,-9
B,1258,38,-7
B,1258,39,5
B,1258,40,2
B,1258,41,8
B,1258,42,4
B,1258,43,2
B,1258,44,-2
B,1258,45,9
B,1258,46,-4
B,1258,47,3
B,1258,48,-9
B,1258,49,8
B,1258,50,8
B,1258,51,-7
B,1258,52,5
B,1258,53,-1
B,1258,54,4
B,1258,55,-2
B,1258,56,-1
B,1258,57,3
B,1258,58,6
B,1258,59,-5
B,1258,60,3
B,1258,61,-8
B,1258,62,-6
B,1258,63,1
B,1258,64,-5
B,1258,65,0
B,1258,66,2
B,1258,67,5
B,1258,68,-7
B,1258,69,-7
B,1258,70,-5
B,1258,71,2
B,1258,72,-9
B,1258,73,-2
B,1258,74,-2
B,1258,75,-5
B,1258,76,-5
B,1258,77,-6
B,1258,78,5
B,1258,79,1
B,1258,80,-8
B,1258,81,6
B,1258,82,-9
B,1258,83,-1
B,1258,84,6
B,1258,85,1
B,1258,86,-5
B,1258,87,-1
B,1258,88,4
B,1258,89,-4
B,1258,90,-6
B,1258,91,-3
B,1258,92,-6
B,1258,93,1
B,1258,94,-6
B,1258,95,5
B,1258,96,-9
B,1258,97,4
B,1258,98,-4
B,1258,99,-3
B,1258,100,2
B,1258,101,7
B,1258,102,-7
B,1258,103,-8
B,1258,104,-4
B,1258,105,7
B,1258,106,-2
B,1258,107,2
B,1258,108,5
B,1258,109,2
B,1258,110,8
B,1258,111,-3
B,1258,112,-2
B,1258,113,6
B,1258,114,-1
B,1258,115,3
B,1258,116,5
B,1258,117,-9
B,1258,118,7
B,1258,119,1
B,1258,120,-4
B,1258,121,2
B,1258,122,-5
B,1258,123,4
B,1258,124,8
B,1258,125,5
B,1258,126,-2
B,1258,127,-1
B,1258,128,-7
B,1258,129,-7
B,1258,130,8
B,1258,131,2
B,1258,132,7
B,1258,133,8
B,1258,134,1
B,1258,135,-5
B,1258,136,7
B,1258,137,0
B,1258,138,8
B,1258,139,3
B,1258,140,-4
B,1258,141,-3
B,1258,142,-1
B,1258,143,8
B,1258,144,5
B,1258,145,3
B,1258,146,4
B,1258,147,-6
B,1258,148,-5
B,1258,149,4
B,1258,150,7
B,1258,151,-8
B,1258,152,3
B,1258,153,4
B,1258,154,-1
B,1258,155,4
B,1258,156,6
B,1258,157,-2
B,1258,158,8
B,1258,159,8
B,1259,0,-1
B,1259,1,7
B,1259,2,-6
B,1259,3,-7
B,1259,4,7
B,1259,5,-3
B,1259,6,2
B,1259,7,2
B,1259,8,9
B,1259,9,-5
B,1259,10,2
B,1259,11,8
B,1259,12,7
B,1259,13,7
B,1259,14,5
B,1259,15,-4
B,1259,16,3
B,1259,17,-4
B,1259,18,7
B,1259,19,6
B,1259,20,5
B,1259,21,-7
B,1259,22,-4
B,1259,23,3
B,1259,24,-7
B,1259,25,5
B,1259,26,-3
B,1259,27,8
B,1259,28,-5
B,1259,29,-6
B,1259,30,1
B,1259,31,-2
B,1259,32,-7
B,1259,33,5
B,1259,34,5
B,1259,35,-9
B,1259,36,-5
B,1259,37,4
B,1259,38,0
B,1259,39,-2
B,1259,40,5
B,1259,41,8
B,1259,42,-6
B,1259,43,-8
B,1259,44,8
B,1259,45,2
B,1259,46,-1
B,1259,47,-7
B,1259,48,8
B,1259,49,-3
B,1259,50,-5
B,1259,51,8
B,1259,52,2
B,1259,53,-9
B,1259,54,3
B,1259,55,6
B,1259,56,0
B,1259,57,2
B,1259,58,8
B,1259,59,-9
B,1259,60,-4
B,1259,61,-5
B,1259,62,3
B,1259,63,-7
B,1259,64,-2
B,1259,65,4
B,1259,66,2
B,1259,67,-2
B,1259,68,-7
B,1259,69,5
B,1259,70,2
B,1259,71,-3
B,1259,72,7
B,1259,73,-6
B,1259,74,-6
B,1259,75,4
B,1259,76,0
B,1259,77,0
B,1259,78,-1
B,1259,79,0
B,1259,80,-2
B,1259,81,-4
B,1259,82,9
B,1259,83,5
B,1259,84,6
B,1259,85,3
B,1259,86,9
B,1259,87,-1
B,1259,88,-6
B,1259,89,4
B,1259,90,-7
B,1259,91,9
B,1259,92,4
B,1259,93,5
B,1259,94,-9
B,1259,95,3
B,1259,96,8
B,1259,97,3
B,1259,98,-2
B,1259,99,3
B,1259,100,6
B,1259,101,-1
B,1259,102,7
B,1259,103,5
B,1259,104,-9
B,1259,105,9
B,1259,106,-1
B,1259,107,3
B,1259,108,-3
B,1259,109,-9
B,1259,110,-3
B,1259,111,3
B,1259,112,9
B,1259,113,-1
B,1259,114,2
B,1259,115,9
B,1259,116,7
B,1259,117,-2
B,1259,118,4
B,1259,119,5
B,1259,120,-3
B,1259,121,-7
B,1259,122,7
B,1259,123,-1
B,1259,124,0
B,1259,125,1
B,1259,126,-1
B,1259,127,-6
B,1259,128,6
B,1259,129,-1
B,1259,130,-4
B,1259,131,5
B,1259,132,3
B,1259,133,2
B,1259,134,-7
B,1259,135,8
B,1259,136,2
B,1259,137,-8
B,1259,138,2
B,1259,139,-6
B,1259,140,-8
B,1259,141,9
B,1259,142,8
B,1259,143,8
B,1259,144,-3
B,1259,145,-1
B,1259,146,-8
B,1259,147,3
B,1259,148,-3
B,1259,149,9
B,1259,150,-6
B,1259,151,-4
B,1259,152,8
B,1259,153,9
B,1259,154,0
B,1259,155,8
B,1259,156,1
B,1259,157,-1
B,1259,158,9
B,1259,159,2
B,1260,0,8
B,1260,1,1
B,1260,2,-1
B,1260,3,7
B,1260,4,9
B,1260,5,7
B,1260,6,9
B,1260,7,-5
B,1260,8,-4
B,1260,9,-9
B,1260,10,8
B,1260,11,-3
B,1260,12,-2
B,1260,13,-3
B,1260,14,8
B,1260,15,1
B,1260,16,-6
B,1260,17,9
B,1260,18,-6
B,1260,19,-4
B,1260,20,4
B,1260,21,6
B,1260,22,6
B,1260,23,-6
B,1260,24,-8
B,1260,25,-1
B,1260,26,-8
B,1260,27,-5
B,1260,28,8
B,1260,29,-8
B,1260,30,6
B,1260,31,-7
B,1260,32,-3
B,1260,33,-2
B,1260,34,7
B,1260,35,0
B,1260,36,-1
B,1260,37,9
B,1260,38,2
B,1260,39,-3
B,1260,40,4
B,1260,41,1
B,1260,42,0
B,1260,43,4
B,1260,44,8
B,1260,45,3
B,1260,46,-9
B,1260,47,-4
B,1260,48,5
B,1260,49,5
B,1260,50,-5
B,1260,51,6
B,1260,52,1
B,1260,53,-7
B,1260,54,-7
B,1260,55,0
B,1260,56,-5
B,1260,57,7
B,1260,58,5
B,1260,59,6
B,1260,60,9
B,1260,61,-9
B,1260,62,4
B,1260,63,-4
B,1260,64,2
B,1260,65,8
B,1260,66,4
B,1260,67,-8
B,1260,68,-7
B,1260,69,5
B,1260,70,4
B,1260,71,-7
B,1260,72,7
B,1260,73,-3
B,1260,74,2
B,1260,75,-7
B,1260,76,9
B,1260,77,0
B,1260,78,9
B,1260,79,-5
B,1260,80,7
B,1260,81,9
B,1260,82,-3
B,1260,83,-6
B,1260,84,-5
B,1260,85,-4
B,1260,86,-2
B,1260,87,9
B,1260,88,-9
B,1260,89,-7
B,1260,90,-2
B,1260,91,-7
B,1260,92,0
B,1260,93,-4
B,1260,94,-1
B,1260,95,0
B,1260,96,-9
B,1260,97,-3
B,1260,98,1
B,1260,99,8
B,1260,100,6
B,1260,101,-7
B,1260,102,1
B,1260,103,-6
B,1260,104,-6
B,1260,105,6
B,1260,106,-3
B,1260,107,-3
B,1260,108,-9
B,1260,109,6
B,1260,110,1
B,1260,111,1
B,1260,112,-3
B,1260,113,-1
B,1260,114,9
B,1260,115,9
B,1260,116,1
B,1260,117,-3
B,1260,118,-6
B,1260,119,-4
B,1260,120,-6
B,1260,121,0
B,1260,122,9
B,1260,123,-2
B,1260,124,-4
B,1260,125,9
B,1260,126,1
B,1260,127,-6
B,1260,128,-9
B,1260,129,-2
B,1260,130,7
B,1260,131,3
B,1260,132,-3
B,1260,133,8
B,1260,134,-3
B,1260,135,3
B,1260,136,4
B,1260,137,-5
B,1260,138,9
B,1260,139,-7
B,1260,140,7
B,1260,141,-4
B,1260,142,0
B,1260,143,9
B,1260,144,7
B,1260,145,-3
B,1260,146,9
B,1260,147,-9
B,1260,148,-6
B,1260,149,7
B,1260,150,2
B,1260,151,-1
B,1260,152,4
B,1260,153,1
B,1260,154,-4
B,1260,155,0
B,1260,156,8
B,1260,157,-9
B,1260,158,-1
B,1260,159,4
B,1261,0,5
B,1261,1,-8
B,1261,2,-7
B,1261,3,-7
B,1261,4,0
B,1261,5,8
B,1261,6,-2
B,1261,7,2
B,1261,8,-4
B,1261,9,-3
B,1261,10,2
B,1261,11,-9
B,1261,12,-4
B,1261,13,9
B,1261,14,3
B,1261,15,-5
B,1261,16,7
B,1261,17,3
B,1261,18,5
B,1261,19,-7
B,1261,20,4
B,1261,21,0
B,1261,22,0
B,1261,23,-6
B,1261,24,2
B,1261,25,-7
B,1261,26,8
B,1261,27,-4
B,1261,28,0
B,1261,29,-9
B,1261,30,0
B,1261,31,4
B,1261,32,-9
B,1261,33,-1
B,1261,34,7
B,1261,35,-8
B,1261,36,-1
B,1261,37,7
